"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.28","50.71","ASHCROFT","1160515","2025-01-01","2025","01","01","","0.9","","-1.9","","-0.5","","18.5","","0.0","","","","","","","M","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-02","2025","01","02","","-1.8","","-5.5","","-3.7","","21.7","","0.0","","","","","","","","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-03","2025","01","03","","-1.1","","-4.6","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-04","2025","01","04","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","","","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-05","2025","01","05","","1.7","","-1.4","","0.2","","17.8","","0.0","","","","","","","M","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-06","2025","01","06","","2.6","","0.6","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-07","2025","01","07","","2.8","","-2.0","","0.4","","17.6","","0.0","","","","","","","M","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-08","2025","01","08","","3.9","","-4.5","","-0.3","","18.3","","0.0","","","","","","","M","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-09","2025","01","09","","1.8","","-1.1","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-10","2025","01","10","","5.1","","-1.2","","1.9","","16.1","","0.0","","","","","","","M","","","","","",""
"-121.28","50.71","ASHCROFT","1160515","2025-01-11","2025","01","11","","8.8","","-0.2","","4.3","","13.7","","0.0","","","","","","","M","","","","","",""
