"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.20","49.62","INDIAN BAY","5031320","2025-01-01","2025","01","01","¿","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-02","2025","01","02","¿","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-03","2025","01","03","¿","-17.5","","-24.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-04","2025","01","04","¿","-19.0","","-29.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-05","2025","01","05","¿","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-06","2025","01","06","¿","-11.0","","-31.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-07","2025","01","07","¿","-14.0","","-22.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-08","2025","01","08","¿","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-09","2025","01","09","¿","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-10","2025","01","10","¿","-13.0","","-14.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-11","2025","01","11","¿","-8.5","","-20.0","","-14.3","","32.3","","0.0","","0.0","","6.0","","6.0","","16","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-12","2025","01","12","¿","-14.0","","-19.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-13","2025","01","13","¿","-18.0","","-30.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-14","2025","01","14","¿","-11.5","","-31.0","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-15","2025","01","15","¿","1.0","","-23.5","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-16","2025","01","16","¿","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-17","2025","01","17","¿","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-18","2025","01","18","¿","-24.0","","-27.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-19","2025","01","19","¿","-24.5","","-34.0","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-20","2025","01","20","¿","-27.0","","-36.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-21","2025","01","21","¿","-16.0","","-35.0","","-25.5","","43.5","","0.0","","0.0","","6.0","","6.0","","19","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-22","2025","01","22","¿","-15.0","","-19.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-23","2025","01","23","¿","-14.0","","-28.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-24","2025","01","24","¿","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","6.0","","6.0","","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-25","2025","01","25","¿","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-26","2025","01","26","¿","-1.0","","-19.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-27","2025","01","27","¿","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","4.0","","4.0","","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-28","2025","01","28","¿","2.0","","-14.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-29","2025","01","29","¿","-4.0","","-20.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-30","2025","01","30","¿","3.0","","-14.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-01-31","2025","01","31","¿","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-02-01","2025","02","01","¿","-5.0","","-27.0","","-16.0","","34.0","","0.0","","0.0","","6.0","","6.0","","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2025-02-02","2025","02","02","¿","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
