"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-01","2025","01","01","","3.9","","1.2","","2.5","","15.5","","0.0","","","","","","0.3","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-02","2025","01","02","","2.9","","0.3","","1.6","","16.4","","0.0","","","","","","0.4","","0","","11","","36",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-03","2025","01","03","","4.7","","0.8","","2.8","","15.2","","0.0","","","","","","2.8","","","","11","","50",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-04","2025","01","04","","3.3","","1.3","","2.3","","15.7","","0.0","","","","","","0.4","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-05","2025","01","05","","5.3","","2.4","","3.8","","14.2","","0.0","","","","","","0.5","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-06","2025","01","06","","5.9","","2.9","","4.4","","13.6","","0.0","","","","","","0.0","","0","","10","","36",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-07","2025","01","07","","4.3","","1.4","","2.9","","15.1","","0.0","","","","","","0.1","","","","9","","37",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-08","2025","01","08","","6.2","","2.8","","4.5","","13.5","","0.0","","","","","","4.5","","0","","12","","32",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-09","2025","01","09","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-10","2025","01","10","","7.9","","3.2","","5.5","","12.5","","0.0","","","","","","14.4","","0","","29","","44",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-11","2025","01","11","","7.1","","3.7","","5.4","","12.6","","0.0","","","","","","7.5","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-12","2025","01","12","","6.6","","0.8","","3.7","","14.3","","0.0","","","","","","0.1","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-13","2025","01","13","","5.1","","-2.0","","1.5","","16.5","","0.0","","","","","","0.6","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-14","2025","01","14","","4.2","","-1.1","","1.5","","16.5","","0.0","","","","","","0.5","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-15","2025","01","15","","7.0","","-0.4","","3.3","","14.7","","0.0","","","","","","0.1","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-16","2025","01","16","","6.0","","-0.7","","2.6","","15.4","","0.0","","","","","","4.6","","0","","27","","47",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-17","2025","01","17","","4.5","","-1.6","","1.5","","16.5","","0.0","","","","","","0.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-18","2025","01","18","","3.7","","-1.7","","1.0","","17.0","","0.0","","","","","","0.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-19","2025","01","19","","5.7","","-0.2","","2.8","","15.2","","0.0","","","","","","0.3","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-20","2025","01","20","","1.7","","-3.0","","-0.7","","18.7","","0.0","","","","","","0.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-21","2025","01","21","","4.2","","-4.5","","-0.1","","18.1","","0.0","","","","","","0.3","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-22","2025","01","22","","4.4","","-1.9","","1.2","","16.8","","0.0","","","","","","0.5","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-23","2025","01","23","","4.2","","-3.1","","0.6","","17.4","","0.0","","","","","","0.2","","0","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-24","2025","01","24","","6.5","","-1.6","","2.5","","15.5","","0.0","","","","","","0.1","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-25","2025","01","25","","3.7","","-1.5","","1.1","","16.9","","0.0","","","","","","0.2","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-26","2025","01","26","","4.6","","-2.0","","1.3","","16.7","","0.0","","","","","","0.2","","","","10","","32",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-27","2025","01","27","","5.6","","-0.9","","2.3","","15.7","","0.0","","","","","","0.0","","","","11","","43",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-28","2025","01","28","","4.2","","-1.7","","1.2","","16.8","","0.0","","","","","","0.1","","","","11","","37",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-29","2025","01","29","","6.6","","-4.0","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-30","2025","01","30","","5.0","","-4.6","","0.2","","17.8","","0.0","","","","","","1.5","","","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-01-31","2025","01","31","","5.5","","0.7","","3.1","","14.9","","0.0","","","","","","30.0","","0","","32","","64",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-01","2025","02","01","","4.8","","-0.1","","2.3","","15.7","","0.0","","","","","","19.1","","0","","29","","61",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-02","2025","02","02","","0.1","","-8.3","","-4.1","","22.1","","0.0","","","","","","0.6","","2","","11","","49",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-03","2025","02","03","","-7.9","","-10.9","","-9.4","","27.4","","0.0","","","","","","0.0","","3","","11","","60",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-04","2025","02","04","","-6.5","","-10.0","","-8.2","","26.2","","0.0","","","","","","0.0","","3","","11","","65",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-05","2025","02","05","","-4.9","","-9.3","","-7.1","","25.1","","0.0","","","","","","0.0","","2","","9","","61",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-06","2025","02","06","","-3.8","","-7.3","","-5.5","","23.5","","0.0","","","","","","0.0","","2","","11","","56",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-07","2025","02","07","","-2.1","","-8.6","","-5.3","","23.3","","0.0","","","","","","0.0","","2","","11","","46",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-08","2025","02","08","","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","","","","0.6","","1","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-09","2025","02","09","","0.2","","-3.8","","-1.8","","19.8","","0.0","","","","","","0.0","","4","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-10","2025","02","10","","-0.9","","-6.6","","-3.8","","21.8","","0.0","","","","","","0.0","","3","","10","","36",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-11","2025","02","11","","-1.2","","-9.3","","-5.2","","23.2","","0.0","","","","","","0.0","","3","","13","","35",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-12","2025","02","12","","1.3","","-8.5","","-3.6","","21.6","","0.0","","","","","","0.0","","3","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-13","2025","02","13","","2.9","","-4.0","","-0.5","","18.5","","0.0","","","","","","0.0","","3","","10","","50",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-14","2025","02","14","","6.0","","-2.1","","1.9","","16.1","","0.0","","","","","","0.3","","3","","11","","38",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-15","2025","02","15","","2.3","","-0.2","","1.1","","16.9","","0.0","","","","","","0.1","","1","","10","","32",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-16","2025","02","16","","3.1","","-0.7","","1.2","","16.8","","0.0","","","","","","1.8","","1","","11","","35",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-17","2025","02","17","","8.7","","1.5","","5.1","","12.9","","0.0","","","","","","0.0","","1","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-18","2025","02","18","","8.5","","2.1","","5.3","","12.7","","0.0","","","","","","0.3","","1","","","","",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-19","2025","02","19","","7.1","","1.9","","4.5","","13.5","","0.0","","","","","","23.9","","0","","12","","36",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-20","2025","02","20","","8.3","","3.9","","6.1","","11.9","","0.0","","","","","","16.1","","0","","31","","46",""
"-121.49","49.37","HOPE AIRPORT","1113543","2025-02-21","2025","02","21","","6.5","","3.0","","4.8","","13.2","","0.0","","","","","","17.2","","0","","","","",""
