"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-01","2025","01","01","","-26.0","","-35.6","","-30.8","","48.8","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-02","2025","01","02","","-23.3","","-26.6","","-25.0","","43.0","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-03","2025","01","03","","-26.6","","-32.4","","-29.5","","47.5","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-04","2025","01","04","","-28.4","","-36.5","","-32.5","","50.5","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-05","2025","01","05","","-25.3","","-29.5","","-27.4","","45.4","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-06","2025","01","06","","-20.2","","-25.9","","-23.1","","41.1","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-07","2025","01","07","","-13.6","","-20.1","","-16.9","","34.9","","0.0","","","","","","","M","","","14","","32",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-08","2025","01","08","","-11.5","","-22.8","","-17.2","","35.2","","0.0","","","","","","","M","","","33","","36",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-09","2025","01","09","","-15.2","","-25.5","","-20.4","","38.4","","0.0","","","","","","","M","","","13","","36",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-10","2025","01","10","","-14.2","","-16.3","","-15.3","","33.3","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-11","2025","01","11","","-14.1","","-20.0","","-17.1","","35.1","","0.0","","","","","","","M","","","12","","32",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-12","2025","01","12","","-15.5","","-21.7","","-18.6","","36.6","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-13","2025","01","13","","-5.2","","-15.8","","-10.5","","28.5","","0.0","","","","","","","M","","","","","",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-14","2025","01","14","","0.4","","-9.5","","-4.6","","22.6","","0.0","","","","","","","M","","","22","","33",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-15","2025","01","15","","-5.8","","-15.1","","-10.5","","28.5","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-16","2025","01","16","","-10.2","","-16.0","","-13.1","","31.1","","0.0","","","","","","","M","","","33","","42",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-17","2025","01","17","","-13.9","","-30.6","","-22.3","","40.3","","0.0","","","","","","","M","","","33","","35",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-18","2025","01","18","","-25.0","","-36.1","","-30.6","","48.6","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-19","2025","01","19","","-21.9","","-37.2","","-29.6","","47.6","","0.0","","","","","","","M","","","12","","32",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-20","2025","01","20","","-12.5","","-22.2","","-17.4","","35.4","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-21","2025","01","21","","0.5","","-12.6","","-6.1","","24.1","","0.0","","","","","","","M","","","33","","62",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-22","2025","01","22","","0.4","","-15.8","","-7.7","","25.7","","0.0","","","","","","","M","","","","","",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-23","2025","01","23","","-0.4","","-11.1","","-5.8","","23.8","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-24","2025","01","24","","-2.7","","-16.5","","-9.6","","27.6","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-25","2025","01","25","","-5.1","","-16.6","","-10.9","","28.9","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-26","2025","01","26","","-2.4","","-13.4","","-7.9","","25.9","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-27","2025","01","27","","-2.0","","-11.8","","-6.9","","24.9","","0.0","","","","","","","M","","","12","","31",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-28","2025","01","28","","3.5","","-8.1","","-2.3","","20.3","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-29","2025","01","29","","-8.2","","-21.2","","-14.7","","32.7","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-30","2025","01","30","","-17.6","","-24.8","","-21.2","","39.2","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-01-31","2025","01","31","","-21.4","","-30.8","","-26.1","","44.1","","0.0","","","","","","","M","","","","","",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-02-01","2025","02","01","","-27.2","","-35.9","","-31.6","","49.6","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-02-02","2025","02","02","","-26.0","","-37.8","","-31.9","","49.9","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-02-03","2025","02","03","","-19.6","","-37.1","","-28.4","","46.4","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-02-04","2025","02","04","","-12.0","","-23.4","","-17.7","","35.7","","0.0","","","","","","","M","","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202104","2025-02-05","2025","02","05","","-4.2","","-23.5","","-13.9","","31.9","","0.0","","","","","","","M","","","30","","40",""
"-121.24","61.76","FORT SIMPSON A","2202104","2025-02-06","2025","02","06","","-7.0","","-24.8","","-15.9","","33.9","","0.0","","","","","","","M","","","34","","47",""
