"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-01","2025","01","01","","-14.2","","-26.5","","-20.3","","38.3","","0.0","","","","","","0.0","","28","","31","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-02","2025","01","02","","-18.2","","-30.8","","-24.5","","42.5","","0.0","","","","","","0.0","","28","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-03","2025","01","03","","-23.3","","-34.2","","-28.8","","46.8","","0.0","","","","","","0.0","","27","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-04","2025","01","04","","-23.1","","-32.8","","-27.9","","45.9","","0.0","","","","","","0.0","","28","","12","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-05","2025","01","05","","-15.7","","-24.7","","-20.2","","38.2","","0.0","","","","","","0.0","","28","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-06","2025","01","06","","-15.6","","-18.0","","-16.8","","34.8","","0.0","","","","","","0.1","","27","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-07","2025","01","07","","-6.4","","-21.6","","-14.0","","32.0","","0.0","","","","","","0.0","","28","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-08","2025","01","08","","1.6","","-6.4","","-2.4","","20.4","","0.0","","","","","","0.0","","28","","31","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-09","2025","01","09","","-3.1","","-16.0","","-9.6","","27.6","","0.0","","","","","","0.0","","28","","30","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-10","2025","01","10","","-2.1","","-15.5","","-8.8","","26.8","","0.0","","","","","","1.7","","28","","17","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-11","2025","01","11","","-1.5","","-25.7","","-13.6","","31.6","","0.0","","","","","","1.4","","30","","1","","64",""
"-106.72","52.17","SASKATOON RCS","4057165","2025-01-12","2025","01","12","","-20.6","","-29.3","","-25.0","","43.0","","0.0","","","","","","0.0","","27","","","","",""
