"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.38","49.96","KELOWNA","1123939","2025-01-01","2025","01","01","","1.8","","-1.1","","0.4","","17.6","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-02","2025","01","02","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","","","","0.4","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-03","2025","01","03","","1.2","","-2.4","","-0.6","","18.6","","0.0","","","","","","1.4","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-04","2025","01","04","","2.3","","-3.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-05","2025","01","05","","3.7","","0.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-06","2025","01","06","","4.4","","0.4","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-07","2025","01","07","","3.0","","0.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-08","2025","01","08","","3.5","","-4.1","","-0.3","","18.3","","0.0","","","","","","0.7","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-09","2025","01","09","","1.6","","-4.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-10","2025","01","10","","3.0","","0.6","","1.8","","16.2","","0.0","","","","","","0.8","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-11","2025","01","11","","5.7","","1.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-12","2025","01","12","","5.0","","-2.9","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-13","2025","01","13","","2.2","","-5.1","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-14","2025","01","14","","1.7","","-5.5","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-15","2025","01","15","","1.8","","-4.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-16","2025","01","16","","4.0","","-4.3","","-0.2","","18.2","","0.0","","","","","","0.0","","","","19","","35",""
"-119.38","49.96","KELOWNA","1123939","2025-01-17","2025","01","17","","4.0","","-6.2","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-18","2025","01","18","","1.2","","-9.3","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-19","2025","01","19","","0.5","","-6.7","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-20","2025","01","20","","-2.0","","-11.4","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-21","2025","01","21","","1.3","","-7.0","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-22","2025","01","22","","-2.6","","-8.9","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-23","2025","01","23","","0.4","","-5.3","","-2.5","","20.5","","0.0","","","","","","0.2","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-24","2025","01","24","","1.3","","-7.0","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-25","2025","01","25","","-0.8","","-9.0","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-26","2025","01","26","","0.3","","-10.7","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-27","2025","01","27","","-3.0","","-11.8","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-119.38","49.96","KELOWNA","1123939","2025-01-28","2025","01","28","","-2.1","","-7.9","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","","M"
