"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-01","2025","01","01","¿","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","0.6","","0.6","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-02","2025","01","02","¿","-18.0","","-22.0","","-20.0","","38.0","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-03","2025","01","03","¿","-22.0","","-37.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-04","2025","01","04","¿","-19.5","","-29.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-05","2025","01","05","¿","-16.0","","-24.0","","-20.0","","38.0","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-06","2025","01","06","¿","-14.0","","-23.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-07","2025","01","07","¿","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-08","2025","01","08","¿","3.5","","-10.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-09","2025","01","09","¿","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2025-01-10","2025","01","10","¿","1.0","","-17.5","","-8.3","","26.3","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
