"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-01","2025","01","01","","-8.1","","-16.4","","-12.3","","30.3","","0.0","","","","","","0.0","","","","29","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-02","2025","01","02","","-16.2","","-23.7","","-20.0","","38.0","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-03","2025","01","03","","-20.7","","-28.7","","-24.7","","42.7","","0.0","","","","","","0.1","","","","28","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-04","2025","01","04","","-20.3","","-29.4","","-24.9","","42.9","","0.0","","","","","","0.6","","","","30","","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-05","2025","01","05","","-16.5","","-25.5","","-21.0","","39.0","","0.0","","","","","","0.1","","","","30","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-06","2025","01","06","","-16.8","","-25.7","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-07","2025","01","07","","-22.9","","-33.9","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-08","2025","01","08","","-10.3","","-24.8","","-17.6","","35.6","","0.0","","","","","","0.0","","","","21","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-09","2025","01","09","","-7.5","","-17.1","","-12.3","","30.3","","0.0","","","","","","0.2","","","","","M","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-10","2025","01","10","","-17.1","","-21.2","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-11","2025","01","11","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-13","2025","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-14","2025","01","14","","-15.3","","-21.9","","-18.6","","36.6","","0.0","","","","","","0.0","","","","20","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-15","2025","01","15","","-4.2","","-20.9","","-12.6","","30.6","","0.0","","","","","","0.0","","","","35","","50",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-16","2025","01","16","","-8.1","","-12.5","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-17","2025","01","17","","-8.1","","-26.5","","-17.3","","35.3","","0.0","","","","","","0.0","","","","34","","54",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-18","2025","01","18","","-26.5","","-33.7","","-30.1","","48.1","","0.0","","","","","","0.1","","","","28","","41",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-19","2025","01","19","","-29.4","","-37.0","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-20","2025","01","20","","-29.4","","-38.3","","-33.9","","51.9","","0.0","","","","","","0.0","","","","24","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-21","2025","01","21","","-20.0","","-35.6","","-27.8","","45.8","","0.0","","","","","","0.0","","","","21","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-22","2025","01","22","","-19.6","","-24.6","","-22.1","","40.1","","0.0","","","","","","0.6","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-23","2025","01","23","","-17.3","","-24.4","","-20.9","","38.9","","0.0","","","","","","0.0","","","","22","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-24","2025","01","24","","-9.4","","-20.1","","-14.8","","32.8","","0.0","","","","","","0.0","","","","21","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-25","2025","01","25","","-9.4","","-24.0","","-16.7","","34.7","","0.0","","","","","","0.0","","","","28","","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-26","2025","01","26","","-2.4","","-20.5","","-11.5","","29.5","","0.0","","","","","","0.2","","","","25","","55",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-27","2025","01","27","","-5.3","","-24.1","","-14.7","","32.7","","0.0","","","","","","0.0","","","","31","","55",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-28","2025","01","28","","-16.8","","-25.6","","-21.2","","39.2","","0.0","","","","","","0.0","","","","35","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-29","2025","01","29","","-18.0","","-30.5","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-30","2025","01","30","","-16.8","","-29.8","","-23.3","","41.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-01-31","2025","01","31","","-20.7","","-30.4","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-01","2025","02","01","","-17.0","","-33.8","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-02","2025","02","02","","-9.2","","-17.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","28","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-03","2025","02","03","","-14.8","","-23.6","","-19.2","","37.2","","0.0","","","","","","0.0","","","","32","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-04","2025","02","04","","-19.0","","-27.8","","-23.4","","41.4","","0.0","","","","","","0.1","","","","24","","50",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-05","2025","02","05","","-13.5","","-22.7","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","48",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-06","2025","02","06","","-11.7","","-14.3","","-13.0","","31.0","","0.0","","","","","","0.0","","","","30","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-07","2025","02","07","","-13.5","","-18.1","","-15.8","","33.8","","0.0","","","","","","0.0","","","","27","","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-08","2025","02","08","","-15.1","","-18.5","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-09","2025","02","09","","-16.9","","-23.6","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-10","2025","02","10","","-19.5","","-30.0","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-11","2025","02","11","","-19.3","","-29.6","","-24.5","","42.5","","0.0","","","","","","0.0","","","","24","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-12","2025","02","12","","-21.8","","-35.9","","-28.9","","46.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-13","2025","02","13","","-20.2","","-39.8","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-14","2025","02","14","","-20.5","","-35.5","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-15","2025","02","15","","-19.0","","-40.6","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-16","2025","02","16","","-18.2","","-32.2","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-17","2025","02","17","","-20.0","","-30.1","","-25.1","","43.1","","0.0","","","","","","0.0","","","","30","","37",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-18","2025","02","18","","-15.7","","-26.1","","-20.9","","38.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-19","2025","02","19","","-10.6","","-27.6","","-19.1","","37.1","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-20","2025","02","20","","-9.6","","-26.4","","-18.0","","36.0","","0.0","","","","","","0.0","","","","25","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-21","2025","02","21","","-8.6","","-20.1","","-14.4","","32.4","","0.0","","","","","","0.0","","","","24","","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-22","2025","02","22","","-11.9","","-25.3","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-23","2025","02","23","","0.1","","-27.7","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-24","2025","02","24","","0.1","","-16.3","","-8.1","","26.1","","0.0","","","","","","0.0","","","","32","","45",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-25","2025","02","25","","-5.7","","-15.1","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-26","2025","02","26","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-27","2025","02","27","","-12.8","","-24.2","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-02-28","2025","02","28","","-14.8","","-26.4","","-20.6","","38.6","","0.0","","","","","","0.0","","","","34","","46",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-01","2025","03","01","","-10.0","","-23.3","","-16.7","","34.7","","0.0","","","","","","0.2","","","","27","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-02","2025","03","02","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-03","2025","03","03","","-3.7","","-8.5","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-04","2025","03","04","","-5.9","","-11.9","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-05","2025","03","05","","-5.7","","-14.8","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-06","2025","03","06","","-9.8","","-25.8","","-17.8","","35.8","","0.0","","","","","","0.0","","","","25","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-07","2025","03","07","","-8.5","","-30.9","","-19.7","","37.7","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-08","2025","03","08","","-5.9","","-20.2","","-13.1","","31.1","","0.0","","","","","","0.0","","","","32","","37",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-09","2025","03","09","","-6.2","","-20.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","32","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-10","2025","03","10","","-14.6","","-22.7","","-18.7","","36.7","","0.0","","","","","","0.0","","","","34","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-11","2025","03","11","","-12.3","","-28.4","","-20.4","","38.4","","0.0","","","","","","0.3","","","","29","","45",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-12","2025","03","12","","-7.9","","-27.3","","-17.6","","35.6","","0.0","","","","","","0.0","","","","33","","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2025-03-13","2025","03","13","","-9.7","","-25.6","","-17.7","","35.7","","0.0","","","","","","0.0","","","","27","","39",""
