"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-01","2025","01","01","¿","-3.5","","","M","","M","","M","","M","0.0","","1.4","","1.4","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-02","2025","01","02","¿","-4.5","","-16.5","","-10.5","","28.5","","0.0","","0.0","","1.2","","1.2","","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-03","2025","01","03","¿","","M","-16.5","","","M","","M","","M","","","","","","","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-04","2025","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-05","2025","01","05","¿","1.0","","","M","","M","","M","","M","0.0","","0.8","","0.8","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-06","2025","01","06","¿","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-07","2025","01","07","¿","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-08","2025","01","08","¿","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-09","2025","01","09","¿","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","2.4","","2.4","","24","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2025-01-10","2025","01","10","¿","","M","-3.0","","","M","","M","","M","","","","","","","27","","","","",""
