"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.79","49.76","MATAGAMI","7094637","2025-01-01","2025","01","01","","-4.2","","-6.6","","-5.4","","23.4","","0.0","","","","","","2.1","","29","","33","","38",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-02","2025","01","02","","-6.5","","-15.9","","-11.2","","29.2","","0.0","","","","","","0.0","","29","","31","","60",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-03","2025","01","03","","-15.9","","-18.7","","-17.3","","35.3","","0.0","","","","","","0.6","","31","","30","","51",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-04","2025","01","04","","-18.7","","-23.0","","-20.9","","38.9","","0.0","","","","","","1.0","","34","","28","","44",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-05","2025","01","05","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","","","","","0.4","","35","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-06","2025","01","06","","-12.2","","-16.1","","-14.2","","32.2","","0.0","","","","","","0.3","","35","","31","","47",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-07","2025","01","07","","-16.1","","-21.9","","-19.0","","37.0","","0.0","","","","","","0.0","","37","","31","","59",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-08","2025","01","08","","-17.3","","-22.1","","-19.7","","37.7","","0.0","","","","","","0.2","","41","","31","","51",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-09","2025","01","09","","-13.3","","-20.8","","-17.1","","35.1","","0.0","","","","","","0.0","","58","","31","","40",""
"-77.79","49.76","MATAGAMI","7094637","2025-01-10","2025","01","10","","-8.7","","-25.4","","-17.1","","35.1","","0.0","","","","","","0.0","","57","","","","",""
