"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-01","2025","01","01","","2.0","","-1.9","","0.0","","18.0","","0.0","","","","","","4.0","","0","","29","","43",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-02","2025","01","02","","-0.9","","-3.4","","-2.1","","20.1","","0.0","","","","","","4.4","","0","","26","","36",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-03","2025","01","03","","-3.3","","-10.8","","-7.1","","25.1","","0.0","","","","","","5.6","","16","","30","","43",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-04","2025","01","04","","-4.0","","-14.7","","-9.4","","27.4","","0.0","","","","","","0.3","","12","","28","","36",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-05","2025","01","05","","-5.5","","-11.1","","-8.3","","26.3","","0.0","","","","","","2.3","","21","","26","","32",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-06","2025","01","06","","-9.3","","-13.6","","-11.4","","29.4","","0.0","","","","","","0.0","","16","","33","","32",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-07","2025","01","07","","-6.9","","-13.7","","-10.3","","28.3","","0.0","","","","","","0.0","","13","","31","","39",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-08","2025","01","08","","-10.2","","-18.3","","-14.2","","32.2","","0.0","","","","","","0.0","","12","","32","","33",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-09","2025","01","09","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","","","","","0.0","","12","","31","","35",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-10","2025","01","10","","-3.4","","-18.4","","-10.9","","28.9","","0.0","","","","","","3.3","","11","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-11","2025","01","11","","-2.3","","-7.2","","-4.8","","22.8","","0.0","","","","","","1.9","","16","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-12","2025","01","12","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","","","","","2.5","","16","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-13","2025","01","13","","0.0","","-7.2","","-3.6","","21.6","","0.0","","","","","","0.8","","20","","23","","38",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-14","2025","01","14","","-5.2","","-11.5","","-8.4","","26.4","","0.0","","","","","","0.0","","18","","25","","38",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-15","2025","01","15","","-6.2","","-14.7","","-10.5","","28.5","","0.0","","","","","","0.0","","18","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-16","2025","01","16","","-3.7","","-11.1","","-7.4","","25.4","","0.0","","","","","","1.0","","17","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-17","2025","01","17","","1.1","","-6.3","","-2.6","","20.6","","0.0","","","","","","0.0","","18","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-18","2025","01","18","","2.8","","-10.3","","-3.7","","21.7","","0.0","","","","","","4.1","","17","","34","","36",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-19","2025","01","19","","-8.5","","-17.7","","-13.1","","31.1","","0.0","","","","","","0.2","","14","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2025-01-20","2025","01","20","","-10.5","","-21.5","","-16.0","","34.0","","0.0","","","","","","0.0","","14","","22","","32",""
