"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.79","54.14","WHITECOURT A","3057376","2025-01-01","2025","01","01","","-14.2","","-16.4","","-15.3","","33.3","","0.0","","","","","","","M","","","","","",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-02","2025","01","02","","-16.4","","-24.3","","-20.4","","38.4","","0.0","","","","","","","M","","","","M","","M"
"-115.79","54.14","WHITECOURT A","3057376","2025-01-03","2025","01","03","","-20.5","","-27.1","","-23.8","","41.8","","0.0","","","","","","","M","","","10","","36",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-04","2025","01","04","","-17.1","","-20.5","","-18.8","","36.8","","0.0","","","","","","","M","","","","","",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-05","2025","01","05","","-13.8","","-17.4","","-15.6","","33.6","","0.0","","","","","","","M","","","","M","","M"
"-115.79","54.14","WHITECOURT A","3057376","2025-01-06","2025","01","06","","-3.4","","-15.9","","-9.7","","27.7","","0.0","","","","","","","M","","","","","",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-07","2025","01","07","","-1.0","","-8.1","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-08","2025","01","08","","5.2","","-4.8","","0.2","","17.8","","0.0","","","","","","","M","","","32","","59",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-09","2025","01","09","","1.4","","-7.3","","-3.0","","21.0","","0.0","","","","","","","M","","","29","","37",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-10","2025","01","10","","6.6","","-2.0","","2.3","","15.7","","0.0","","","","","","","M","","","30","","71",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-11","2025","01","11","","1.3","","0.4","","0.9","","17.1","","0.0","","","","","","","M","","","31","","47",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-12","2025","01","12","","1.7","","-3.7","","-1.0","","19.0","","0.0","","","","","","","M","","","30","","31",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-13","2025","01","13","","5.5","","-9.1","","-1.8","","19.8","","0.0","","","","","","","M","","","31","","64",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-14","2025","01","14","","9.4","","-8.4","","0.5","","17.5","","0.0","","","","","","","M","","","28","","36",""
"-115.79","54.14","WHITECOURT A","3057376","2025-01-15","2025","01","15","","5.6","","-0.8","","2.4","","15.6","","0.0","","","","","","","M","","","","M","","M"
