"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-01","2025","01","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-02","2025","01","02","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-03","2025","01","03","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","","","","","","","","","30","","37",""
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-04","2025","01","04","","-19.9","","-24.1","","-22.0","","40.0","","0.0","","","","","","","","","","32","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-05","2025","01","05","","-23.8","","-29.0","","-26.4","","44.4","","0.0","","","","","","","","","","11","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-06","2025","01","06","","-22.9","","-29.0","","-25.9","","43.9","","0.0","","","","","","","","","","11","","38",""
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-07","2025","01","07","","-18.8","","-22.9","","-20.9","","38.9","","0.0","","","","","","","","","","4","","37",""
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-08","2025","01","08","","-18.6","","-27.4","","-23.0","","41.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-09","2025","01","09","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2025-01-10","2025","01","10","","-15.4","","-21.9","","-18.6","","36.6","","0.0","","","","","","","","","","12","","36",""
