"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-01","2025","01","01","","6.2","","4.3","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","9","","31",""
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-02","2025","01","02","","5.8","","3.6","","4.7","","13.3","","0.0","","3.3","","0.0","","3.3","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-03","2025","01","03","","5.3","","4.4","","4.9","","13.1","","0.0","","15.1","","0.0","","15.1","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-04","2025","01","04","","8.4","","4.9","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","","","13","","40",""
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-05","2025","01","05","","8.3","","6.6","","7.5","","10.5","","0.0","","1.9","","0.0","","1.9","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-06","2025","01","06","","7.5","","4.1","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-07","2025","01","07","","5.9","","0.2","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-08","2025","01","08","","7.2","","1.0","","4.1","","13.9","","0.0","","1.8","","0.0","","1.8","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-09","2025","01","09","","8.5","","1.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-10","2025","01","10","","10.7","","1.8","","6.3","","11.7","","0.0","","3.6","","0.0","","3.6","","","","","M","","M"
"-123.43","48.65","VICTORIA INTL A","1018621","2025-01-11","2025","01","11","","9.4","","-0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
