"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.91","44.40","CENTREVILLE","6151309","2025-01-01","2025","01","01","¿","2.0","","0.0","","1.0","","17.0","","0.0","","2.0","","4.0","","6.0","","0","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-02","2025","01","02","¿","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-03","2025","01","03","¿","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-04","2025","01","04","¿","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-05","2025","01","05","¿","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-06","2025","01","06","¿","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-07","2025","01","07","¿","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-08","2025","01","08","¿","-6.5","","-16.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-09","2025","01","09","¿","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-10","2025","01","10","¿","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-11","2025","01","11","¿","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-12","2025","01","12","¿","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","1.4","","1.4","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-13","2025","01","13","¿","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","2.6","","2.6","","1","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-14","2025","01","14","¿","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-15","2025","01","15","¿","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-16","2025","01","16","¿","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","2.4","","2.4","","4","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-17","2025","01","17","¿","2.5","","-9.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-18","2025","01","18","¿","3.5","","-1.0","","1.3","","16.7","","0.0","","3.0","","4.0","","7.0","","5","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-19","2025","01","19","¿","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-20","2025","01","20","¿","-9.5","","-17.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-21","2025","01","21","¿","-10.0","","-18.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-76.91","44.40","CENTREVILLE","6151309","2025-01-22","2025","01","22","¿","-8.0","","-21.5","","-14.8","","32.8","","0.0","","0.0","","1.6","","1.6","","6","","","","",""
