"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-01","2025","01","01","","-25.3","","-32.3","","-28.8","","46.8","","0.0","","","","","","0.0","","","","36","","60",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-02","2025","01","02","","-31.3","","-35.9","","-33.6","","51.6","","0.0","","","","","","0.0","","","","33","","37",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-03","2025","01","03","","-33.5","","-36.2","","-34.9","","52.9","","0.0","","","","","","0.0","","","","25","","31",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-04","2025","01","04","","-26.1","","-34.1","","-30.1","","48.1","","0.0","","","","","","0.0","","","","24","","41",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-05","2025","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-06","2025","01","06","","-35.3","","-39.9","","-37.6","","55.6","","0.0","","","","","","0.0","","","","26","","40",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-07","2025","01","07","","-21.7","","-35.5","","-28.6","","46.6","","0.0","","","","","","0.0","","","","15","","60",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-08","2025","01","08","","-17.7","","-24.1","","-20.9","","38.9","","0.0","","","","","","0.4","","","","35","","58",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-09","2025","01","09","","-23.9","","-34.5","","-29.2","","47.2","","0.0","","","","","","0.2","","","","35","","62",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-10","2025","01","10","","-27.7","","-35.1","","-31.4","","49.4","","0.0","","","","","","0.0","","","","1","","37",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-11","2025","01","11","","-30.3","","-35.4","","-32.8","","50.8","","0.0","","","","","","0.0","","","","1","","32",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-13","2025","01","13","","-15.9","","-20.3","","-18.1","","36.1","","0.0","","","","","","0.4","","","","22","","51",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-14","2025","01","14","","-14.8","","-15.9","","-15.3","","33.3","","0.0","","","","","","0.2","","","","","M","","M"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-15","2025","01","15","","-14.6","","-17.6","","-16.1","","34.1","","0.0","","","","","","0.2","","","","","M","","M"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-16","2025","01","16","","-14.0","","-33.8","","-23.9","","41.9","","0.0","","","","","","0.2","","","","","M","","M"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-17","2025","01","17","","-29.1","","-34.8","","-32.0","","50.0","","0.0","","","","","","0.0","","","","35","","59",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-18","2025","01","18","","-28.7","","-34.4","","-31.6","","49.6","","0.0","","","","","","0.0","","","","35","","55",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-19","2025","01","19","","-31.6","","-36.0","","-33.8","","51.8","","0.0","","","","","","0.0","","","","35","","48",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-20","2025","01","20","","-30.6","","-33.3","","-32.0","","50.0","","0.0","","","","","","0.2","","","","26","","34",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-21","2025","01","21","","-29.9","","-35.6","","-32.8","","50.8","","0.0","","","","","","0.0","","","","27","","34",""
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2025-01-23","2025","01","23","","-10.9","","-18.5","","-14.7","","32.7","","0.0","","","","","","0.0","","","","2","","68",""
