"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-01","2025","01","01","","-12.0","","-20.8","","-16.4","","34.4","","0.0","","","","","","0.3","","8","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-02","2025","01","02","","-15.2","","-18.9","","-17.1","","35.1","","0.0","","","","","","1.1","","10","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-03","2025","01","03","","-17.9","","-21.0","","-19.4","","37.4","","0.0","","","","","","0.0","","10","","13","","33",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-04","2025","01","04","","-16.2","","-18.5","","-17.4","","35.4","","0.0","","","","","","4.3","","10","","12","","42",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-05","2025","01","05","","-10.6","","-17.1","","-13.9","","31.9","","0.0","","","","","","0.0","","14","","14","","31",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-06","2025","01","06","","-8.6","","-16.9","","-12.8","","30.8","","0.0","","","","","","0.0","","16","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-07","2025","01","07","","-2.9","","-10.1","","-6.5","","24.5","","0.0","","","","","","0.0","","14","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-08","2025","01","08","","3.4","","-9.8","","-3.2","","21.2","","0.0","","","","","","5.4","","14","","32","","58",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-09","2025","01","09","","-1.7","","-6.0","","-3.9","","21.9","","0.0","","","","","","0.0","","13","","31","","40",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-10","2025","01","10","","7.2","","-7.7","","-0.3","","18.3","","0.0","","","","","","6.1","","13","","27","","61",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-11","2025","01","11","","-0.7","","-10.2","","-5.5","","23.5","","0.0","","","","","","36.1","","16","","29","","51",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-12","2025","01","12","","-4.9","","-12.0","","-8.5","","26.5","","0.0","","","","","","0.1","","33","","","","",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-13","2025","01","13","","-2.6","","-6.7","","-4.6","","22.6","","0.0","","","","","","3.7","","36","","29","","45",""
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2025-01-14","2025","01","14","","6.5","","-5.9","","0.3","","17.7","","0.0","","","","","","0.0","","31","","30","","47",""
