"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.58","50.22","LYTTON RCS","1114746","2025-01-01","2025","01","01","","1.0","","-1.5","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-02","2025","01","02","","-0.8","","-4.0","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-03","2025","01","03","","-1.6","","-4.1","","-2.8","","20.8","","0.0","","","","","","1.3","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-04","2025","01","04","","-0.7","","-3.5","","-2.1","","20.1","","0.0","","","","","","0.8","","2","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-05","2025","01","05","","3.1","","-1.2","","0.9","","17.1","","0.0","","","","","","0.5","","1","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-06","2025","01","06","","2.1","","-2.9","","-0.4","","18.4","","0.0","","","","","","0.0","","1","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-07","2025","01","07","","2.1","","-2.7","","-0.3","","18.3","","0.0","","","","","","0.0","","1","","16","","33",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-08","2025","01","08","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-121.58","50.22","LYTTON RCS","1114746","2025-01-09","2025","01","09","","2.6","","-1.5","","0.5","","17.5","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-10","2025","01","10","","8.2","","0.8","","4.5","","13.5","","0.0","","","","","","1.6","","","","25","","33",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-11","2025","01","11","","7.5","","0.0","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-12","2025","01","12","","6.4","","-2.2","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-13","2025","01","13","","2.5","","-3.2","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-14","2025","01","14","","2.4","","-2.6","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-15","2025","01","15","","4.6","","-1.5","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-16","2025","01","16","","10.6","","-1.4","","4.6","","13.4","","0.0","","","","","","0.0","","","","22","","70",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-17","2025","01","17","","2.0","","-3.9","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-18","2025","01","18","","-0.3","","-5.9","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-19","2025","01","19","","3.4","","-3.3","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-20","2025","01","20","","-2.6","","-8.4","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-21","2025","01","21","","1.8","","-6.3","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-22","2025","01","22","","-0.9","","-8.3","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-23","2025","01","23","","-1.3","","-5.6","","-3.5","","21.5","","0.0","","","","","","1.9","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-24","2025","01","24","","2.3","","-5.2","","-1.4","","19.4","","0.0","","","","","","0.0","","5","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-25","2025","01","25","","0.5","","-9.0","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-26","2025","01","26","","0.5","","-8.8","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-27","2025","01","27","","0.3","","-8.3","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-28","2025","01","28","","0.0","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-29","2025","01","29","","2.1","","-8.3","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","","",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-30","2025","01","30","","8.6","","-4.6","","2.0","","16.0","","0.0","","","","","","0.0","","","","22","","64",""
"-121.58","50.22","LYTTON RCS","1114746","2025-01-31","2025","01","31","","6.3","","-0.3","","3.0","","15.0","","0.0","","","","","","1.4","","","","16","","62",""
"-121.58","50.22","LYTTON RCS","1114746","2025-02-01","2025","02","01","","5.4","","-6.1","","-0.4","","18.4","","0.0","","","","","","4.2","","","","17","","78",""
"-121.58","50.22","LYTTON RCS","1114746","2025-02-02","2025","02","02","","-6.0","","-13.4","","-9.7","","27.7","","0.0","","","","","","1.0","","4","","2","","54",""
"-121.58","50.22","LYTTON RCS","1114746","2025-02-03","2025","02","03","","-11.3","","-15.0","","-13.1","","31.1","","0.0","","","","","","0.8","","3","","2","","41",""
"-121.58","50.22","LYTTON RCS","1114746","2025-02-04","2025","02","04","","-9.9","","-13.4","","-11.7","","29.7","","0.0","","","","","","0.3","","4","","32","","46",""
"-121.58","50.22","LYTTON RCS","1114746","2025-02-05","2025","02","05","","-7.1","","-14.5","","-10.8","","28.8","","0.0","","","","","","0.0","","3","","2","","37",""
"-121.58","50.22","LYTTON RCS","1114746","2025-02-06","2025","02","06","","-8.3","","-15.7","","-12.0","","30.0","","0.0","","","","","","0.0","","3","","35","","41",""
