"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-01","2025","01","01","","-13.7","","-20.0","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","19","","31","","36",""
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-02","2025","01","02","","-16.7","","-24.9","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","19","","31","","36",""
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-03","2025","01","03","","-21.8","","-32.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","18","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-04","2025","01","04","","-24.9","","-36.2","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","17","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-05","2025","01","05","","-22.9","","-34.8","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","17","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-06","2025","01","06","","-16.1","","-31.7","","-23.9","","41.9","","0.0","","0.0","","0.2","","0.2","","16","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-07","2025","01","07","","-15.0","","-23.2","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","16","","25","","33",""
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-08","2025","01","08","","-3.3","","-23.2","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-09","2025","01","09","","-0.6","","-10.8","","-5.7","","23.7","","0.0","","0.0","","0.4","","0.2","","15","","32","","55",""
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-10","2025","01","10","","-10.0","","-12.2","","-11.1","","29.1","","0.0","","0.0","","0.2","","0.2","","15","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010481","2025-01-11","2025","01","11","","-9.8","","-16.5","","-13.2","","31.2","","0.0","","0.0","","4.4","","3.8","","16","","1","","42",""
