"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-01","2025","01","01","¿","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-02","2025","01","02","¿","6.0","","1.0","","3.5","","14.5","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-03","2025","01","03","¿","5.5","","0.0","","2.8","","15.2","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-04","2025","01","04","¿","6.0","","-1.0","","2.5","","15.5","","0.0","","17.0","","1.0","","18.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-05","2025","01","05","¿","5.0","","-2.0","","1.5","","16.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-06","2025","01","06","¿","2.0","","2.0","","2.0","","16.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-07","2025","01","07","¿","4.0","","2.0","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-08","2025","01","08","¿","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-09","2025","01","09","¿","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-10","2025","01","10","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","5.0","","0.0","","5.0","","3","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-11","2025","01","11","¿","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-12","2025","01","12","¿","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-13","2025","01","13","¿","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-14","2025","01","14","¿","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-15","2025","01","15","¿","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-16","2025","01","16","¿","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-17","2025","01","17","¿","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-18","2025","01","18","¿","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2025-01-19","2025","01","19","¿","7.5","","-10.0","","-1.3","","19.3","","0.0","","6.0","","0.0","","6.0","","3","","","","",""
