"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.95","49.90","BRANDON RCS","5010490","2025-01-01","2025","01","01","","-13.5","","-19.7","","-16.6","","34.6","","0.0","","","","","","0.0","","25","","28","","33",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-02","2025","01","02","","-16.6","","-24.6","","-20.6","","38.6","","0.0","","","","","","0.0","","25","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-03","2025","01","03","","-21.4","","-31.0","","-26.2","","44.2","","0.0","","","","","","0.0","","25","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-04","2025","01","04","","-24.1","","-35.1","","-29.6","","47.6","","0.0","","","","","","0.0","","24","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-05","2025","01","05","","-21.4","","-33.6","","-27.5","","45.5","","0.0","","","","","","0.0","","24","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-06","2025","01","06","","-16.0","","-29.6","","-22.8","","40.8","","0.0","","","","","","0.0","","24","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-07","2025","01","07","","-14.9","","-22.1","","-18.5","","36.5","","0.0","","","","","","0.0","","25","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-08","2025","01","08","","-3.1","","-21.5","","-12.3","","30.3","","0.0","","","","","","0.0","","26","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-09","2025","01","09","","-0.4","","-10.8","","-5.6","","23.6","","0.0","","","","","","0.0","","26","","31","","44",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-10","2025","01","10","","-9.9","","-12.2","","-11.1","","29.1","","0.0","","","","","","0.3","","26","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-11","2025","01","11","","-9.7","","-16.4","","-13.1","","31.1","","0.0","","","","","","1.5","","26","","1","","36",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-12","2025","01","12","","-16.4","","-24.8","","-20.6","","38.6","","0.0","","","","","","0.0","","26","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-13","2025","01","13","","-20.3","","-32.8","","-26.6","","44.6","","0.0","","","","","","0.0","","26","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-14","2025","01","14","","-18.5","","-32.2","","-25.3","","43.3","","0.0","","","","","","0.0","","26","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-15","2025","01","15","","1.7","","-19.0","","-8.7","","26.7","","0.0","","","","","","1.1","","26","","29","","50",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-16","2025","01","16","","1.3","","-11.1","","-4.9","","22.9","","0.0","","","","","","0.0","","26","","27","","54",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-17","2025","01","17","","1.5","","-21.4","","-10.0","","28.0","","0.0","","","","","","0.0","","26","","35","","68",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-18","2025","01","18","","-20.9","","-30.3","","-25.6","","43.6","","0.0","","","","","","0.0","","26","","29","","42",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-19","2025","01","19","","-26.0","","-33.5","","-29.7","","47.7","","0.0","","","","","","0.0","","27","","32","","33",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-20","2025","01","20","","-27.9","","-35.7","","-31.8","","49.8","","0.0","","","","","","0.0","","27","","29","","33",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-21","2025","01","21","","-3.8","","-32.6","","-18.2","","36.2","","0.0","","","","","","2.4","","27","","22","","47",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-22","2025","01","22","","-3.9","","-24.2","","-14.0","","32.0","","0.0","","","","","","0.2","","27","","2","","38",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-23","2025","01","23","","-7.7","","-25.9","","-16.8","","34.8","","0.0","","","","","","0.0","","27","","29","","34",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-24","2025","01","24","","-1.4","","-8.1","","-4.8","","22.8","","0.0","","","","","","0.6","","27","","28","","53",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-25","2025","01","25","","-7.6","","-16.0","","-11.8","","29.8","","0.0","","","","","","0.0","","27","","29","","43",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-26","2025","01","26","","-3.8","","-11.9","","-7.9","","25.9","","0.0","","","","","","0.0","","27","","24","","50",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-27","2025","01","27","","-0.2","","-5.0","","-2.6","","20.6","","0.0","","","","","","0.0","","27","","24","","44",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-28","2025","01","28","","2.6","","-9.4","","-3.4","","21.4","","0.0","","","","","","0.0","","27","","30","","58",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-29","2025","01","29","","-2.3","","-15.9","","-9.1","","27.1","","0.0","","","","","","0.0","","27","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-30","2025","01","30","","-3.7","","-15.7","","-9.7","","27.7","","0.0","","","","","","0.0","","27","","5","","44",""
"-99.95","49.90","BRANDON RCS","5010490","2025-01-31","2025","01","31","","-14.2","","-23.9","","-19.0","","37.0","","0.0","","","","","","0.0","","27","","5","","40",""
"-99.95","49.90","BRANDON RCS","5010490","2025-02-01","2025","02","01","","-9.6","","-20.1","","-14.9","","32.9","","0.0","","","","","","1.4","","27","","7","","45",""
"-99.95","49.90","BRANDON RCS","5010490","2025-02-02","2025","02","02","","-8.0","","-23.8","","-15.9","","33.9","","0.0","","","","","","0.0","","27","","28","","57",""
