"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-01","2025","01","01","","-8.5","","-12.9","","-10.7","","28.7","","0.0","","","","","","1.2","","23","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-02","2025","01","02","","-11.4","","-17.1","","-14.2","","32.2","","0.0","","","","","","0.1","","24","","32","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-03","2025","01","03","","-16.9","","-22.7","","-19.8","","37.8","","0.0","","","","","","0.0","","24","","32","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-04","2025","01","04","","-18.3","","-27.0","","-22.6","","40.6","","0.0","","","","","","0.0","","24","","31","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-05","2025","01","05","","-12.0","","-23.0","","-17.5","","35.5","","0.0","","","","","","0.0","","24","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-06","2025","01","06","","-12.0","","-26.5","","-19.3","","37.3","","0.0","","","","","","0.0","","24","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-07","2025","01","07","","-12.5","","-19.8","","-16.1","","34.1","","0.0","","","","","","0.0","","24","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-08","2025","01","08","","-11.2","","-18.3","","-14.8","","32.8","","0.0","","","","","","0.2","","24","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-09","2025","01","09","","-4.5","","-11.9","","-8.2","","26.2","","0.0","","","","","","1.1","","24","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-10","2025","01","10","","-7.1","","-12.7","","-9.9","","27.9","","0.0","","","","","","0.4","","25","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-11","2025","01","11","","-9.5","","-12.7","","-11.1","","29.1","","0.0","","","","","","1.9","","25","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-12","2025","01","12","","-10.8","","-16.4","","-13.6","","31.6","","0.0","","","","","","5.0","","30","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-13","2025","01","13","","-16.4","","-19.0","","-17.7","","35.7","","0.0","","","","","","2.4","","36","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-14","2025","01","14","","-17.5","","-23.8","","-20.7","","38.7","","0.0","","","","","","0.0","","36","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-15","2025","01","15","","-5.4","","-23.8","","-14.6","","32.6","","0.0","","","","","","2.2","","34","","25","","31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-16","2025","01","16","","-3.1","","-7.8","","-5.4","","23.4","","0.0","","","","","","0.6","","39","","32","","45",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-17","2025","01","17","","0.2","","-16.4","","-8.1","","26.1","","0.0","","","","","","0.7","","38","","34","","57",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-18","2025","01","18","","-16.1","","-30.2","","-23.1","","41.1","","0.0","","","","","","0.0","","36","","32","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-19","2025","01","19","","-25.6","","-36.1","","-30.8","","48.8","","0.0","","","","","","0.0","","36","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-20","2025","01","20","","-26.8","","-38.2","","-32.5","","50.5","","0.0","","","","","","0.2","","35","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-21","2025","01","21","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","37","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-23","2025","01","23","","-15.7","","-26.6","","-21.1","","39.1","","0.0","","","","","","0.0","","37","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-24","2025","01","24","","-10.3","","-27.9","","-19.1","","37.1","","0.0","","","","","","1.2","","37","","23","","34",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-25","2025","01","25","","-6.5","","-16.2","","-11.4","","29.4","","0.0","","","","","","2.5","","39","","32","","42",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-26","2025","01","26","","-4.5","","-17.1","","-10.8","","28.8","","0.0","","","","","","0.0","","39","","26","","47",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-27","2025","01","27","","-3.7","","-24.5","","-14.1","","32.1","","0.0","","","","","","0.9","","32","","26","","52",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-28","2025","01","28","","-7.8","","-24.4","","-16.1","","34.1","","0.0","","","","","","6.5","","33","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-29","2025","01","29","","-11.3","","-16.4","","-13.9","","31.9","","0.0","","","","","","1.0","","40","","31","","34",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-30","2025","01","30","","0.2","","-11.4","","-5.6","","23.6","","0.0","","","","","","1.3","","42","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-01-31","2025","01","31","","-6.0","","-24.3","","-15.1","","33.1","","0.0","","","","","","0.1","","40","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-01","2025","02","01","","-7.9","","-30.2","","-19.1","","37.1","","0.0","","","","","","2.3","","40","","14","","31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-02","2025","02","02","","-4.0","","-15.2","","-9.6","","27.6","","0.0","","","","","","1.7","","46","","25","","47",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-03","2025","02","03","","-14.6","","-20.4","","-17.5","","35.5","","0.0","","","","","","0.0","","43","","29","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-04","2025","02","04","","-16.0","","-24.2","","-20.1","","38.1","","0.0","","","","","","0.0","","43","","32","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-05","2025","02","05","","-11.2","","-27.0","","-19.1","","37.1","","0.0","","","","","","0.9","","42","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-06","2025","02","06","","-9.0","","-15.9","","-12.5","","30.5","","0.0","","","","","","6.5","","48","","30","","48",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-07","2025","02","07","","-9.9","","-20.8","","-15.3","","33.3","","0.0","","","","","","0.3","","47","","30","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-08","2025","02","08","","-13.0","","-22.4","","-17.7","","35.7","","0.0","","","","","","0.2","","46","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-09","2025","02","09","","-11.6","","-19.8","","-15.7","","33.7","","0.0","","","","","","0.0","","46","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-10","2025","02","10","","-14.7","","-23.7","","-19.2","","37.2","","0.0","","","","","","0.0","","46","","30","","38",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-11","2025","02","11","","-17.6","","-33.9","","-25.7","","43.7","","0.0","","","","","","0.0","","46","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-12","2025","02","12","","-13.8","","-36.2","","-25.0","","43.0","","0.0","","","","","","0.0","","46","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-13","2025","02","13","","-16.1","","-33.4","","-24.8","","42.8","","0.0","","","","","","0.0","","45","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-14","2025","02","14","","-11.7","","-32.9","","-22.3","","40.3","","0.0","","","","","","0.0","","45","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2025-02-15","2025","02","15","","-13.0","","-21.5","","-17.2","","35.2","","0.0","","","","","","0.1","","45","","","","",""
