"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-01","2025","01","01","","4.4","","0.1","","2.3","","15.7","","0.0","","","","","","1.8","","","","31","","48",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-02","2025","01","02","","1.9","","-1.9","","0.0","","18.0","","0.0","","","","","","0.2","","","","27","","48",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-03","2025","01","03","","0.0","","-8.7","","-4.4","","22.4","","0.0","","","","","","2.9","","","","32","","43",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-04","2025","01","04","","-2.1","","-10.1","","-6.1","","24.1","","0.0","","","","","","1.4","","","","28","","49",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-05","2025","01","05","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","","","","","1.3","","","","28","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-06","2025","01","06","","-5.6","","-11.3","","-8.5","","26.5","","0.0","","","","","","","M","","","34","","33",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-07","2025","01","07","","-5.0","","-11.2","","-8.1","","26.1","","0.0","","","","","","","M","","","31","","50",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-08","2025","01","08","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","","","","","","M","","","32","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-09","2025","01","09","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-10","2025","01","10","","-1.4","","-12.0","","-6.7","","24.7","","0.0","","","","","","","M","0","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-11","2025","01","11","","-1.3","","-5.0","","-3.2","","21.2","","0.0","","","","","","","M","2","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-12","2025","01","12","","1.6","","-3.7","","-1.1","","19.1","","0.0","","","","","","","M","2","","21","","42",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-13","2025","01","13","","2.2","","-4.7","","-1.3","","19.3","","0.0","","","","","","","M","2","","24","","63",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-14","2025","01","14","","-3.7","","-8.7","","-6.2","","24.2","","0.0","","","","","","","M","1","","30","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-15","2025","01","15","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-16","2025","01","16","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","","","","","","M","1","","22","","54",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-17","2025","01","17","","2.6","","-4.1","","-0.7","","18.7","","0.0","","","","","","","M","7","","22","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-18","2025","01","18","","5.1","","-7.6","","-1.3","","19.3","","0.0","","","","","","","M","7","","24","","60",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-19","2025","01","19","","-6.2","","-11.5","","-8.9","","26.9","","0.0","","","","","","","M","0","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-20","2025","01","20","","-9.6","","-14.6","","-12.1","","30.1","","0.0","","","","","","","M","1","","26","","47",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-21","2025","01","21","","-9.5","","-15.3","","-12.4","","30.4","","0.0","","","","","","","M","","","27","","47",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-23","2025","01","23","","-3.7","","-9.2","","-6.4","","24.4","","0.0","","","","","","","M","0","","24","","53",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-24","2025","01","24","","-4.9","","-13.9","","-9.4","","27.4","","0.0","","","","","","","M","13","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-25","2025","01","25","","1.1","","-8.6","","-3.8","","21.8","","0.0","","","","","","","M","9","","25","","66",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-26","2025","01","26","","1.1","","-2.3","","-0.6","","18.6","","0.0","","","","","","","M","0","","25","","69",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-27","2025","01","27","","1.1","","-2.8","","-0.8","","18.8","","0.0","","","","","","","M","0","","24","","96",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-28","2025","01","28","","0.6","","-13.5","","-6.5","","24.5","","0.0","","","","","","","M","0","","26","","73",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-29","2025","01","29","","2.7","","-12.4","","-4.9","","22.9","","0.0","","","","","","","M","10","","30","","60",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-30","2025","01","30","","2.0","","-13.4","","-5.7","","23.7","","0.0","","","","","","","M","7","","21","","36",""
"-78.17","43.95","COBOURG (AUT)","6151684","2025-01-31","2025","01","31","","2.0","","-8.6","","-3.3","","21.3","","0.0","","","","","","0.0","","7","","2","","36",""
