"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-01","2025","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-02","2025","01","02","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-03","2025","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","16","","45",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-04","2025","01","04","","-26.2","","-30.0","","-28.1","","46.1","","0.0","","","","","","","M","","","12","","35",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-05","2025","01","05","","-24.0","","-26.6","","-25.3","","43.3","","0.0","","","","","","","M","","","11","","40",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-06","2025","01","06","","-24.1","","-31.0","","-27.6","","45.6","","0.0","","","","","","","M","","","3","","36",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-07","2025","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","2","","31",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-08","2025","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-09","2025","01","09","","-29.9","","-35.5","","-32.7","","50.7","","0.0","","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-10","2025","01","10","","-28.1","","-34.4","","-31.3","","49.3","","0.0","","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-11","2025","01","11","","-23.8","","-32.9","","-28.4","","46.4","","0.0","","","","","","","M","","","14","","35",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-12","2025","01","12","","-19.6","","-25.8","","-22.7","","40.7","","0.0","","","","","","","M","","","14","","31",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-13","2025","01","13","","-19.3","","-26.9","","-23.1","","41.1","","0.0","","","","","","","M","","","5","","43",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-14","2025","01","14","","-23.5","","-33.9","","-28.7","","46.7","","0.0","","","","","","","M","","","7","","52",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-15","2025","01","15","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","","","","","","M","","","4","","44",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-16","2025","01","16","","-29.9","","-36.7","","-33.3","","51.3","","0.0","","","","","","","M","","","4","","75",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-17","2025","01","17","","-29.6","","-35.3","","-32.5","","50.5","","0.0","","","","","","","M","","","3","","59",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-18","2025","01","18","","-30.1","","-35.5","","-32.8","","50.8","","0.0","","","","","","","M","","","3","","53",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-19","2025","01","19","","-24.2","","-33.0","","-28.6","","46.6","","0.0","","","","","","","M","","","32","","44",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2025-01-20","2025","01","20","","-21.1","","-34.1","","-27.6","","45.6","","0.0","","","","","","","M","","","4","","38",""
