"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-01","2025","01","01","","-23.1","","-37.8","","-30.5","","48.5","","0.0","","","","","","0.0","","","","","M","35",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-02","2025","01","02","","-36.7","","-43.0","","-39.9","","57.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-03","2025","01","03","","-29.8","","-41.4","","-35.6","","53.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-04","2025","01","04","","-30.6","","-40.8","","-35.7","","53.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-05","2025","01","05","","-35.3","","-43.1","","-39.2","","57.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-06","2025","01","06","","-24.0","","-41.8","","-32.9","","50.9","","0.0","","","","","","0.9","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-07","2025","01","07","","-14.3","","-24.3","","-19.3","","37.3","","0.0","","","","","","0.0","","","","13","","35",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-08","2025","01","08","","-14.3","","-23.8","","-19.1","","37.1","","0.0","","","","","","0.5","","","","32","","45",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-09","2025","01","09","","-23.7","","-31.3","","-27.5","","45.5","","0.0","","","","","","0.0","","","","9","","33",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-10","2025","01","10","","-22.7","","-30.5","","-26.6","","44.6","","0.0","","","","","","0.0","","","","9","","39",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-11","2025","01","11","","-21.5","","-30.7","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-12","2025","01","12","","-18.7","","-24.4","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-13","2025","01","13","","-13.4","","-19.4","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-14","2025","01","14","","-6.9","","-15.3","","-11.1","","29.1","","0.0","","","","","","0.0","","","","31","","33",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-15","2025","01","15","","-5.5","","-19.4","","-12.5","","30.5","","0.0","","","","","","0.0","","","","31","","55",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-16","2025","01","16","","-13.4","","-34.3","","-23.9","","41.9","","0.0","","","","","","0.0","","","","34","","35",""
"-114.08","64.19","WEKWEETI A","2203980","2025-01-17","2025","01","17","","-29.4","","-35.3","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-18","2025","01","18","","-32.5","","-42.8","","-37.7","","55.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-19","2025","01","19","","-27.9","","-45.4","","-36.7","","54.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2025-01-20","2025","01","20","","-21.6","","-27.9","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","M","","M"
