"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-01","2025","01","01","","-10.5","","-23.3","","-16.9","","34.9","","0.0","","","","","","0.0","","24","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-02","2025","01","02","","-19.0","","-28.5","","-23.8","","41.8","","0.0","","","","","","0.0","","25","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-03","2025","01","03","","-25.4","","-31.3","","-28.3","","46.3","","0.0","","","","","","0.0","","25","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-04","2025","01","04","","-23.0","","-33.4","","-28.2","","46.2","","0.0","","","","","","0.0","","25","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-05","2025","01","05","","-20.8","","-34.3","","-27.5","","45.5","","0.0","","","","","","0.0","","25","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-06","2025","01","06","","-19.1","","-34.3","","-26.7","","44.7","","0.0","","","","","","0.9","","26","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-07","2025","01","07","","-17.3","","-34.1","","-25.7","","43.7","","0.0","","","","","","0.0","","26","","17","","31",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-08","2025","01","08","","-5.3","","-17.3","","-11.3","","29.3","","0.0","","","","","","0.2","","27","","16","","37",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-09","2025","01","09","","-4.0","","-21.9","","-13.0","","31.0","","0.0","","","","","","1.3","","27","","32","","39",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2025-01-10","2025","01","10","","-21.4","","-26.4","","-23.9","","41.9","","0.0","","","","","","0.0","","27","","","","",""
